38.097549247  1143.04
38.099655185  1144.04
38.109781123  1145.04
38.119947705  1146.04
38.121953640  1147.04
38.124060220  1148.04
38.126206800  1149.04
38.136392734  1150.04
38.146619312  1151.04
38.148785244  1152.04
38.158991176  1153.04
38.161057106  1154.04
38.171143036  1155.04
38.173288965  1156.04
38.183314894  1157.04
38.193721463  1158.04
38.195867389  1159.04
38.206033315  1160.04
38.208419240  1161.04
38.218425164  1162.04
38.228631728  1163.04
38.230857649  1164.04
38.241083571  1165.04
38.251090131  1166.04
38.253316050  1167.04
38.263401968  1169.04
38.273788525  1170.04
38.275894441  1171.04
38.286240356  1172.04
38.288326271  1173.04
38.290312823  1174.04
38.300738737  1175.04
38.302804649  1176.04
38.305111199  1177.04
38.315177111  1178.04
38.325263659  1179.04
38.335490205  1180.04
38.337656113  1181.04
38.347662021  1182.04
38.349687928  1183.04
38.351754470  1184.04
38.353801012  1185.04
38.356167553  1186.04
38.366173459  1187.04
38.376159998  1188.04
38.386386536  1189.04
38.388612437  1190.04
38.398678339  1191.04
38.408784873  1192.04
38.422796989  1193.04
38.424802886  1194.04
38.428235415  1195.04
38.444646990  1196.04
38.456483954  1197.04
38.458669847  1198.04
38.468935740  1199.04
38.471101631  1200.04
38.481127523  1201.04
38.491434043  1202.04
38.493479931  1203.04
38.504911412  1204.04
38.515257928  1205.04
38.517303814  1206.04
38.527469700  1208.04
38.529535584  1209.04
38.531642096  1210.04
38.533828608  1211.04
38.544034491  1212.04
38.546080373  1213.04
38.548266883  1214.04
38.550273392  1215.04
38.560579273  1216.04
38.562805153  1217.04
38.564911660  1218.04
38.574917539  1219.04
38.576983418  1220.04
38.587069296  1221.04
38.589235173  1222.04
38.591321675  1223.04
38.601447551  1224.04
38.611534051  1225.04
38.613559925  1226.04
38.626484566  1227.04
38.628550438  1228.04
38.630836934  1229.04
38.632823429  1230.04
38.644406097  1231.04
38.646491967  1232.04
38.648538459  1233.04
38.658724328  1235.04
38.661090196  1236.04
38.671196064  1237.04
38.673481930  1238.04
38.683667796  1239.04
38.693794283  1240.04
38.695800146  1241.04
38.705866010  1242.04
38.716052493  1243.04
38.718338353  1244.04
38.728364214  1245.04
38.730670073  1246.04
38.740675932  1247.04
38.750802409  1248.04
38.753188266  1249.04
38.755334741  1250.04
38.765380597  1251.04
38.767466451  1252.04
38.777592306  1253.04
38.787698777  1254.04
38.789884629  1255.04
38.799970480  1256.04
38.812009609  1257.04
38.822316075  1258.04
38.824621922  1259.04
38.834727770  1260.04
38.844994231  1261.04
38.854980691  1262.04
38.857126534  1263.04
38.867272378  1264.04
38.869478220  1265.04
38.871524676  1266.04
38.881570517  1267.04
38.883576357  1268.04
38.885602811  1269.04
38.895968651  1270.04
38.897974489  1271.04
38.900140940  1272.04
38.910406778  1273.04
38.912572615  1274.04
38.914919064  1275.04
38.924984900  1277.04
38.935151346  1278.04
38.937277180  1279.04
38.939323625  1280.04
38.941450069  1281.04
38.951495902  1282.04
38.961842344  1283.04
38.964008174  1284.04
38.974014005  1285.04
38.984040443  1286.04
38.994246880  1287.04
38.996432706  1288.04
38.998579141  1289.04
39.008604967  1290.04
39.018771400  1291.04
39.028857831  1292.04
39.030923653  1293.04
39.032910082  1294.04
39.042975904  1295.04
39.053162331  1296.04
39.057214984  1297.04
39.059281409  1298.04
39.061527834  1299.04
39.063794258  1300.04
39.073820076  1301.04
39.084206498  1302.04
39.086352313  1303.04
39.096578128  1304.04
39.106664547  1305.04
39.108870359  1306.04
39.118876171  1307.04
39.128882586  1308.04
39.130968396  1309.04
39.133114809  1310.04
39.143340618  1311.04
39.145486426  1312.04
39.147592836  1313.04
39.157678644  1314.04
39.159864450  1315.04
39.170190256  1317.04
39.172396061  1318.04
39.182641865  1319.04
39.184727668  1320.04
39.187134072  1321.04
39.197199875  1322.04
39.207446277  1323.04
39.217552677  1324.04
39.219618476  1325.04
39.221744874  1326.04
39.224011272  1327.04
39.234057070  1328.04
39.244583466  1329.04
39.246589262  1330.04
39.248995656  1331.04
39.251042049  1332.04
39.253028442  1333.04
39.263114237  1334.04
39.265220030  1335.04
39.275385823  1336.04
39.277551615  1337.04
39.279858004  1338.04
39.289863795  1339.04
39.299990182  1340.04
39.310096567  1341.04
39.312102355  1342.04
39.322228142  1343.04
39.332254523  1344.04
39.334280308  1345.04
39.344326093  1346.04
39.346331876  1347.04
39.348438254  1348.04
39.350504631  1349.04
39.360530414  1350.04
39.371036789  1351.04
39.373082569  1352.04
39.375188942  1353.04
39.377375315  1354.04
39.387481094  1355.04
39.397527465  1356.04
39.400852686  1357.04
39.410958463  1358.04
39.413024238  1359.04
39.415130605  1360.04
39.417236971  1361.04
39.427382745  1362.04
39.437389110  1363.04
39.441929419  1364.04
39.451975191  1365.04
39.462401551  1366.04
39.472427910  1367.04
39.474453677  1368.04
39.484459445  1369.04
39.486765211  1370.04
39.497050977  1371.03
39.499316742  1372.03
39.509422506  1373.03
39.511468270  1374.03
39.522943203  1375.03
39.533129552  1376.03
39.535255312  1377.03
39.545521073  1378.03
39.547646831  1379.03
39.557972590  1380.03
39.560178347  1381.03
39.570504104  1382.03
39.572589860  1383.03
39.583095616  1384.03
39.585181370  1385.03
39.587407709  1386.03
39.589434047  1387.03
39.599639801  1388.03
39.601705553  1389.03
39.611751305  1390.03
39.614017056  1391.03
39.616003390  1392.03
39.626049140  1393.03
39.636175472  1394.03
39.638381220  1395.03
39.648566968  1396.03
39.658733296  1397.03
39.660759041  1398.03
39.662765368  1399.03
39.675039816  1400.03
