35.107925029  882.033
35.130162647  883.033
35.141214865  884.033
35.165637784  885.033
35.175643344  886.033
35.187913485  887.033
35.204195681  888.033
35.206201524  889.033
35.218372432  890.033
35.231289408  891.033
35.233315109  892.032
35.237646220  893.032
35.247651773  894.032
35.274159940  895.032
35.284165490  896.032
35.306242171  897.032
35.352615585  898.032
35.366810974  899.032
35.396099112  900.032
35.467321715  901.032
35.543527421  902.032
35.553552822  903.032
35.618571486  904.032
35.628636881  905.032
35.639082274  906.032
35.649147666  907.032
35.665248653  908.032
35.675674043  909.032
35.686019431  910.032
35.688685093  911.032
35.702910853  912.032
35.705076652  913.032
35.715102163  914.032
35.717227823  915.032
35.737338276  916.032
35.757489474  917.032
35.759675130  918.032
35.791486212  919.032
35.811777401  920.031
35.813803053  921.031
35.815888841  922.031
35.836299283  923.031
35.856790466  924.031
35.869591349  925.031
35.874062355  926.031
35.880747978  927.031
35.895759382  928.031
35.908595594  929.031
35.948012119  930.031
35.950238195  947.047
35.960504408  947.046
35.965924023  948.046
35.968230097  948.045
35.978556308  948.044
35.988623254  949.044
35.998870198  950.044
36.003122184  951.044
36.013468391  951.043
36.017580375  952.043
36.027706579  952.042
36.032058562  953.042
36.044232447  953.041
36.054239381  954.041
36.058411360  955.041
36.070585239  955.04
36.074817215  956.04
36.087011090  956.039
36.097078017  957.039
36.101209990  958.039
36.103196050  958.038
36.113242243  958.036
36.115248596  959.036
36.117254654  959.035
36.129768518  959.034
36.131774869  960.034
36.142061059  960.033
36.160864761  961.033
36.164956726  962.033
36.174982911  962.032
36.185009823  963.032
36.189041785  964.032
36.193594473  964.031
36.195720523  964.03
36.197786573  964.029
36.200132623  964.028
36.770374731  965.028
36.775426616  966.028
36.785812723  968.029
36.796019530  969.029
36.800531411  970.029
36.812745103  972.03
36.816916983  973.03
36.819202968  975.031
36.829249069  977.032
36.841702054  978.032
36.843828337  979.032
36.856162018  981.033
36.858308300  982.033
36.870561978  984.034
36.880688770  985.033
36.882695050  986.033
36.886987618  988.034
36.897033710  990.035
36.911193861  991.035
36.915445728  992.035
36.925691817  994.036
36.929723682  995.036
36.932129656  996.036
36.942255742  997.036
36.946327605  998.036
36.948533577  999.036
36.958699661  1000.04
36.963091522  1001.04
36.973257604  1002.04
36.983304379  1003.04
36.995497332  1004.04
36.997543601  1005.04
37.011884417  1006.04
37.015956271  1007.04
37.018102236  1008.04
37.028348311  1009.04
37.038415076  1010.04
37.040521341  1011.04
37.054902144  1012.04
37.056968407  1013.04
37.058974368  1014.04
37.069220438  1016.04
37.081253373  1017.04
37.087732386  1018.04
37.097778452  1019.04
37.099984712  1020.04
37.110050777  1021.04
37.114222618  1022.04
37.124568681  1023.04
37.128720520  1024.04
37.140701564  1025.04
37.144733401  1026.04
37.146839353  1027.04
37.158756152  1028.04
37.168822895  1029.04
37.173154729  1030.04
37.177307247  1031.04
37.187413302  1032.04
37.197540040  1033.04
37.212285323  1034.04
37.216517151  1035.04
37.226543201  1036.04
37.236689933  1037.04
37.238776179  1038.04
37.244056264  1039.04
37.254662311  1041.04
37.264160259  1042.04
37.274206303  1043.04
37.284533026  1044.04
37.288704844  1045.04
37.290730782  1046.04
37.305031505  1047.04
37.315038223  1048.04
37.329138259  1049.04
37.331184496  1050.04
37.333390429  1051.04
37.345643988  1052.04
37.347710225  1053.04
37.349736156  1054.04
37.362129711  1055.04
37.364215945  1056.04
37.376349497  1057.04
37.386556203  1058.04
37.388602435  1059.04
37.390668362  1060.04
37.394840843  1061.04
37.404846870  1062.04
37.420051484  1063.04
37.438671255  1064.04
37.440677482  1065.04
37.463310954  1066.04
37.479892552  1067.04
37.491622102  1068.04
37.493928325  1069.04
37.504014339  1071.04
37.518274323  1072.04
37.520300543  1073.04
37.523413433  1074.04
37.533519444  1075.04
37.543726123  1076.04
37.554172801  1077.04
37.560711719  1078.04
37.570757725  1079.04
37.582890558  1080.04
37.589109471  1081.04
37.591115378  1082.04
37.601201380  1083.04
37.613334206  1084.04
37.615600417  1085.04
37.617686321  1086.04
37.622626329  1087.04
37.625112232  1088.04
37.635238230  1089.04
37.645424892  1090.04
37.655411553  1091.04
37.662618015  1092.04
37.669157577  1093.04
37.675497137  1094.04
37.685503129  1095.04
37.692688378  1096.04
37.696940807  1098.04
37.699186703  1099.04
37.709212692  1100.04
37.721385495  1101.04
37.731372143  1102.04
37.735583904  1103.04
37.745609888  1104.04
37.755616532  1105.04
37.765683173  1106.04
37.770054930  1107.04
37.772140819  1108.04
37.782246798  1109.04
37.794579587  1110.04
37.814461285  1111.04
37.818493036  1112.04
37.822825444  1113.04
37.832871417  1114.04
37.845044196  1115.04
37.847130386  1116.04
37.857136355  1117.04
37.859282544  1118.04
37.870969376  1119.04
37.875121119  1120.04
37.887234545  1121.04
37.891326286  1122.04
37.893632163  1123.04
37.905805584  1124.04
37.910157323  1125.04
37.920263285  1126.04
37.924615022  1127.04
37.934740982  1128.04
37.936927164  1129.04
37.947113122  1131.04
37.951384856  1132.04
37.953370727  1133.04
37.963536683  1134.04
37.967868415  1135.04
37.977994369  1136.04
37.988080974  1137.04
38.002300825  1138.04
38.008399655  1139.04
38.010765521  1140.04
38.020831470  1141.04
38.033044210  1142.04
38.037215933  1143.04
38.039261795  1144.04
38.049447741  1145.04
38.059494333  1146.04
38.061720503  1147.04
38.063746363  1148.04
38.073772305  1149.04
38.086065035  1150.04
38.098297762  1151.04
38.102309477  1152.04
38.112355414  1153.04
38.122461996  1154.04
38.124668160  1155.04
38.134981802  1156.04
38.144987735  1157.04
38.149159444  1158.04
38.159205376  1159.04
38.161311536  1160.04
38.163637386  1161.04
38.175730741  1163.04
38.185777312  1164.04
38.195803882  1165.04
38.198030039  1166.04
38.208035965  1167.04
38.210122121  1168.04
38.220148045  1169.04
38.232400745  1170.04
38.246500530  1171.04
38.248566683  1172.04
38.262907103  1173.04
38.264953255  1174.04
38.277186585  1175.04
38.279232735  1176.04
38.289578650  1177.04
38.291584799  1178.04
38.303758122  1179.04
38.305784270  1180.04
38.315850182  1181.04
38.317976329  1182.04
38.328082239  1183.04
38.342261998  1184.04
38.344528142  1185.04
38.354594049  1186.04
38.356640192  1187.04
38.366646098  1188.04
38.370797779  1189.04
38.372883608  1190.04
38.382889512  1191.04
38.392976048  1192.04
38.407055790  1193.04
38.409101928  1194.04
38.423056069  1195.04
38.431950190  1196.04
38.438579439  1197.04
38.451495022  1198.04
38.468849356  1199.04
38.473421024  1200.03
38.477753322  1201.03
38.479919141  1203.04
38.489985031  1204.04
38.494056697  1205.04
38.508317040  1206.04
38.512468704  1207.04
38.528783067  1208.04
38.538769579  1209.04
38.542901238  1210.04
38.545207051  1211.04
38.555272933  1212.04
38.567385565  1213.04
38.569391689  1214.04
38.571457499  1215.04
38.575689781  1216.04
38.587783035  1217.04
38.600155661  1218.04
38.602221782  1219.04
38.612227657  1220.04
38.622334155  1221.04
38.632340652  1222.04
38.634406770  1223.04
38.638759041  1224.04
38.648784911  1225.04
38.653036557  1226.04
38.664467295  1227.04
38.666753410  1228.03
38.679006642  1229.03
38.681132756  1230.03
38.691238621  1231.03
38.695250261  1232.03
38.699502522  1233.03
38.709768385  1234.03
38.714040023  1235.03
38.716085819  1237.04
38.718071615  1238.04
38.720257410  1239.04
38.730303271  1240.04
38.734534906  1241.04
38.744640765  1242.04
38.754767241  1243.04
38.758838874  1244.04
38.762891124  1245.04
38.774944334  1246.04
38.781412386  1247.04
38.783598176  1248.04
38.793744028  1249.04
38.801104794  1250.04
38.813177994  1251.04
38.826778098  1252.04
38.837004561  1253.04
38.847011022  1254.04
38.849077121  1255.04
38.861470309  1256.04
38.863576406  1257.03
38.865602188  1258.03
38.867627969  1259.03
38.879841153  1260.03
38.881907249  1261.03
38.884273028  1262.03
38.894358868  1263.03
38.898430483  1264.03
38.910603660  1265.03
38.920770109  1266.03
38.922836201  1267.03
38.932942036  1268.03
38.937233647  1269.03
38.947339480  1270.03
38.951771089  1271.03
38.961876920  1273.04
38.966368527  1274.04
38.976474357  1275.04
38.988506905  1276.04
38.990592991  1277.04
39.000598818  1278.04
39.006897455  1279.04
39.016903280  1280.04
39.019029363  1281.04
39.035236577  1282.04
39.037362659  1283.04
39.047368480  1284.04
39.059381014  1285.03
39.061647094  1286.03
39.073700231  1287.03
39.083766653  1288.03
39.085972731  1289.03
39.098245862  1290.03
39.102417452  1291.03
39.108676674  1292.03
39.118722486  1293.03
39.128748901  1294.03
39.141001419  1295.03
39.145133004  1296.03
39.157246121  1297.03
39.167452530  1298.03
39.169458600  1299.03
39.179724404  1300.03
39.183915985  1301.03
39.187988165  1302.03
39.189993915  1303.03
39.194146095  1304.03
39.204271897  1305.03
39.214258298  1306.03
39.226390799  1307.03
39.228516864  1308.03
39.240889961  1309.03
39.242976025  1310.03
39.257196136  1311.03
39.259302198  1312.03
39.273462305  1313.03
39.278621382  1314.03
39.281127123  1316.03
39.285499288  1317.03
39.295645079  1318.03
39.299856645  1319.03
39.301982384  1320.03
39.312088173  1321.03
39.324360655  1322.03
39.326446711  1323.03
39.338799785  1324.03
39.340965840  1325.03
39.353078911  1326.03
39.365231384  1327.03
39.367257437  1328.03
39.377283217  1329.03
39.389595686  1330.03
39.391621737  1331.03
39.405941803  1332.03
39.407947852  1333.03
39.418013628  1334.03
39.434003395  1335.03
39.444269758  1336.03
39.448561306  1337.03
39.450547032  1338.03
39.460552802  1339.03
39.466811351  1340.03
39.479024392  1341.03
39.481070434  1342.03
39.491156201  1343.03
39.501362555  1344.03
39.511368907  1345.03
39.513414947  1346.03
39.515420667  1347.03
39.521639793  1348.03
39.531705554  1349.03
39.541731902  1350.03
39.547712127  1351.03
39.551804248  1352.03
39.561830007  1353.03
39.571876349  1354.03
39.573882384  1355.03
39.584048139  1356.03
39.586234172  1357.03
39.590406287  1358.03
39.592472000  1359.03
39.604585011  1360.03
39.606591042  1361.03
39.608596753  1362.03
39.620949760  1363.03
39.623015791  1364.03
39.637435786  1365.03
39.639501815  1366.03
39.649547562  1367.03
39.659653891  1368.03
39.661679918  1369.03
39.671765662  1370.03
39.683778073  1371.03
39.686224098  1372.03
39.698317087  1373.03
39.700583110  1374.03
39.712816096  1375.03
39.722962414  1376.03
39.727033928  1377.03
39.729099627  1378.03
39.731125327  1379.03
39.733131026  1380.03
39.743136762  1381.03
39.745162782  1382.03
39.757255757  1383.03
39.761667266  1384.03
39.775767220  1385.03
39.777933237  1386.03
39.787938967  1387.03
39.792090473  1388.03
39.804183437  1389.03
39.816255823  1390.03
39.826302124  1391.03
39.836308424  1392.03
39.838594435  1393.03
39.848600159  1394.03
39.852651657  1395.03
39.856943730  1396.03
39.871003654  1397.03
39.873049663  1398.03
