35.055713337  877.035
35.057859053  878.035
35.059904910  879.035
35.066121343  880.035
35.086211871  881.035
35.098323575  882.035
35.157348743  883.035
35.159374591  884.035
35.161460438  885.035
35.173611358  886.035
35.206014104  887.035
35.218465018  888.035
35.240795529  889.035
35.250860961  890.035
35.260966393  891.035
35.271051824  892.035
35.281637254  893.035
35.291882682  894.035
35.302468110  895.035
35.312493536  896.035
35.322518962  897.035
35.332644386  898.034
35.342614715  899.034
35.359057064  900.034
35.361042893  901.034
35.371248435  902.034
35.395589742  903.034
35.397615429  904.034
35.517161289  905.034
35.522216966  906.034
35.543771682  907.034
35.550088000  908.034
35.552253813  909.034
35.556404870  910.034
35.576515342  911.034
35.580865642  912.034
35.591642099  913.034
35.595793150  914.034
35.603665456  915.034
35.607956505  916.034
35.612825554  917.034
35.620819649  918.034
35.622905455  919.034
35.626727260  920.034
35.629531679  921.034
35.641295437  922.034
35.647690429  923.034
35.659203547  924.034
35.667835789  925.033
35.677862039  926.033
35.691590221  927.033
35.693635882  928.033
35.705453125  929.033
35.735208539  930.033
35.751829925  932.034
35.762276910  933.034
35.768676077  934.034
35.770742067  934.033
35.779549220  934.032
35.789695455  935.032
35.793987377  936.032
35.796113367  936.031
35.800526033  936.03
35.802692022  936.029
36.852814120  937.029
36.856845964  938.029
36.867432059  940.03
36.877858852  941.03
36.884017850  942.03
36.894383943  944.031
36.904490731  945.031
36.906596994  946.031
36.921824190  948.032
36.923910453  949.032
36.934076540  951.033
36.938268378  952.033
36.950602014  953.032
36.952688275  954.032
36.962874359  955.032
36.972921135  956.032
36.974967396  957.032
36.989388172  958.032
36.991474432  959.032
36.995846959  960.032
37.005893037  961.032
37.018105965  962.032
37.022217797  963.032
37.024443761  965.033
37.034469835  966.033
37.044516599  967.033
37.048848430  968.033
37.059034501  974.038
37.061140759  975.038
37.073334366  976.038
37.083481124  977.038
37.085547381  978.038
37.097800982  979.038
37.100007239  980.038
37.112280837  980.037
37.114407093  981.037
37.118519606  981.036
37.128705669  981.035
37.140878573  982.035
37.150985319  983.035
37.157304278  984.035
37.162779049  984.034
37.172805106  984.032
37.174951360  985.032
37.186984941  986.032
37.197031679  987.032
37.201463499  988.032
37.213597074  990.033
37.215783327  991.033
37.220331906  992.033
37.232405476  993.033
37.244558361  994.033
37.246764613  995.033
37.261045307  996.033
37.265217122  997.033
37.267223081  998.033
37.279927124  999.033
37.281953374  1000.03
37.286145868  1001.03
37.288231827  1002.03
37.298417867  1004.03
37.310670740  1005.03
37.312836778  1006.03
37.322902816  1008.03
37.324909065  1009.03
37.327335779  1009.03
37.337461815  1010.03
37.339587849  1011.03
37.349753884  1012.03
37.351759916  1013.03
37.353946627  1014.03
37.364232659  1015.03
37.366338690  1016.03
37.376604720  1017.03
37.378870750  1018.03
37.388936779  1019.03
37.399043483  1020.03
37.407282507  1021.03
37.430408901  1023.03
37.444901457  1024.03
37.454988151  1025.03
37.457214171  1026.03
37.467220190  1027.03
37.469486208  1028.03
37.479792225  1029.03
37.482018242  1030.03
37.492164258  1031.03
37.494470272  1032.03
37.496456958  1033.03
37.506582972  1034.03
37.508628985  1035.03
37.518694998  1036.03
37.520961009  1037.03
37.523007691  1038.03
37.533153701  1039.03
37.543380381  1040.03
37.553667058  1041.03
37.555693065  1042.03
37.557779741  1044.03
37.567905747  1045.03
37.578032421  1046.03
37.580038424  1047.03
37.590204428  1048.03
37.592410430  1049.03
37.602436432  1050.03
37.612643100  1051.03
37.614869099  1052.03
37.625195098  1053.03
37.635261762  1054.03
37.637327758  1055.03
37.647633755  1056.03
37.649819750  1057.03
37.651866409  1058.03
37.661912404  1059.03
37.664158397  1060.03
37.674184390  1061.03
37.684271045  1062.03
37.686297035  1063.03
37.696323025  1064.03
37.698509014  1065.03
37.710227775  1067.03
37.720454425  1068.03
37.722480410  1069.03
37.724467058  1070.03
37.726713705  1071.03
37.736879690  1072.03
37.739185673  1073.03
37.749391656  1074.03
37.751757639  1075.03
37.761763620  1076.03
37.772010261  1077.03
37.774116240  1078.03
37.776382879  1079.03
37.786488857  1080.03
37.796715494  1081.03
37.806862129  1082.03
37.808908103  1083.03
37.819334078  1084.03
37.821380051  1085.03
37.831666024  1086.03
37.833731996  1087.03
37.835898624  1088.03
37.838125252  1089.03
37.848231223  1091.03
37.858377849  1092.03
37.860423818  1093.03
37.870649786  1094.03
37.872835752  1095.03
37.883041719  1096.03
37.893068339  1097.03
37.895094303  1098.03
37.905180266  1099.03
37.915186883  1100.03
37.925173498  1101.03
37.935340111  1102.03
37.945466722  1103.03
37.947552680  1104.03
37.957678637  1105.03
37.960004592  1106.03
37.970270548  1107.03
37.980377153  1108.03
37.982543106  1109.03
