9.159188407  515.052
9.161235003  516.052
9.183323369  517.052
9.205431738  518.052
9.217363602  519.052
9.219350195  520.052
9.229336776  521.052
9.235435231  522.052
9.257473734  523.052
9.267600313  524.051
9.281568704  525.051
9.303387216  527.053
9.305413821  528.053
9.317365730  529.053
9.319352337  530.053
9.339204217  531.053
9.353052612  532.053
9.373284492  533.052
9.375131090  534.052
9.389159475  535.052
9.410778006  536.052
9.430869885  537.052
9.432796486  538.052
9.434703101  539.052
9.458428009  540.052
9.478599888  541.052
9.490511720  542.052
9.500418274  543.051
9.502304877  544.051
9.514456808  545.051
9.536405143  546.051
9.540617023  547.051
9.542503646  548.051
9.544450268  549.051
9.554456836  550.051
9.564603385  551.051
9.580398343  552.051
9.620043474  553.051
9.631875290  554.05
9.643987105  555.05
9.656178918  556.05
9.670017272  557.05
9.673949151  558.05
9.684195714  559.05
9.706124060  560.05
9.718215866  561.05
9.722167745  562.05
9.742239624  563.05
9.754211426  564.05
9.764237961  565.049
9.774244494  566.049
9.780042906  567.049
9.789969465  568.049
9.813664336  569.049
9.817836215  570.049
9.837968093  571.049
9.848094621  572.049
9.852066500  573.049
9.854013145  574.049
9.865985113  575.049
9.878017082  576.049
9.899845387  577.048
9.909691910  578.048
9.921563694  579.048
9.931390215  580.048
9.933236833  581.048
9.935143484  582.048
9.956922112  583.048
9.978800745  584.048
9.980847398  586.049
9.992859380  587.049
10.024664675  588.049
10.044556553  589.049
10.048508431  590.049
10.062536833  591.049
10.072403382  592.049
10.076495260  593.049
10.078361921  594.049
10.100360575  595.049
10.114408978  596.049
10.128337382  597.048
10.148329260  598.048
10.152501138  599.048
10.172493015  600.048
10.186381463  601.048
10.206453340  602.048
10.218685091  603.048
10.228691590  604.048
10.232803468  605.048
10.246471876  606.048
10.266223753  607.048
10.278415497  608.048
10.288321992  609.048
10.302360227  610.047
10.314511967  611.047
10.326743706  612.047
10.338615443  613.047
10.348621934  614.047
10.358588424  615.047
10.360415057  616.047
10.384009811  617.047
10.386216444  618.047
10.388363127  619.047
10.410011391  620.047
10.420017876  621.047
10.431989603  622.047
10.434136239  623.046
10.444042773  624.046
10.446029409  625.046
10.465861286  626.046
10.479529752  627.046
10.499561629  628.046
10.505459985  629.046
10.515326517  630.046
10.537174824  631.046
10.541446702  632.046
10.543433396  633.046
10.563185273  634.046
10.567137150  635.046
10.577183679  636.046
10.602945324  637.045
10.624984072  638.045
10.627050772  639.045
10.650945890  640.045
10.652772592  641.045
10.654659294  642.045
10.674591171  643.045
10.678583048  644.045
10.702438172  646.046
10.722390049  647.046
10.724356695  648.046
10.736408756  649.046
10.758436991  650.046
10.762648868  651.046
10.782640745  652.046
10.794532432  653.046
10.798424309  654.046
10.810236378  655.046
10.822168449  656.046
10.832154969  657.046
10.834081619  658.046
10.856069846  659.045
10.870178337  660.045
10.882090414  661.045
10.884077132  662.045
10.915061728  663.045
10.927253401  664.045
10.937319848  665.045
10.947206296  666.045
10.959237965  667.045
10.969304411  668.045
10.971331065  669.045
11.004912242  670.045
11.007118898  671.045
11.019275750  672.045
11.029102192  673.045
11.052857421  674.044
11.072629297  675.044
11.082675737  676.044
11.098560275  677.044
11.102672152  678.044
11.114344247  679.044
11.124430758  680.044
11.132295510  681.044
11.154114338  682.044
11.163980849  683.044
11.173927285  684.044
11.187925375  685.044
11.202033881  686.044
11.203980614  687.044
11.224112489  688.044
11.245980770  689.043
11.258232420  690.043
11.268278853  691.043
11.274277162  692.043
11.276203897  693.043
11.286150405  694.043
11.287997064  695.043
11.308188940  696.043
11.333830409  697.043
11.335737146  698.043
11.349236621  699.043
11.359423127  700.043
11.369389556  701.043
11.391097834  702.043
11.393244495  703.043
11.395151234  704.043
11.402256828  705.042
11.404203567  706.042
11.424055442  707.042
11.425982104  708.042
11.437814214  710.044
11.449866325  711.044
11.479644940  712.043
11.489611364  713.043
11.493563239  714.043
11.495549981  715.043
11.507322094  716.043
11.517208598  717.043
11.529200232  718.043
11.531206895  719.043
11.553115089  720.043
11.567223604  721.043
11.569050348  722.043
11.592805527  723.043
11.602632029  724.043
11.628353712  725.043
11.658312332  726.043
11.662584205  727.043
11.683463453  728.043
11.695675078  729.042
11.697961743  730.042
11.717993617  731.042
11.733888552  732.042
11.755927426  733.042
11.775999299  734.042
11.798067567  735.042
11.808273980  736.042
11.820345598  737.042
